size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
100,0.35,False,0.25,0.0,1,1,False,0.00028129395218002813
100,0.35,False,0.25,0.0,1,1,False,0.0014501160092807424
100,0.35,False,0.25,0.0,1,1,False,0.00028328611898016995
100,0.35,False,0.25,0.0,1,1,False,0.0002901073397156948
100,0.35,False,0.25,0.0,1,1,False,0.0008527572484366117
100,0.35,False,0.25,0.0,1,1,False,0.0005747126436781609
100,0.35,False,0.25,0.0,1,1,False,0.0002845759817871372
100,0.35,False,0.25,0.0,1,1,False,0.00028368794326241134
100,0.35,False,0.25,0.0,1,1,False,0.0002876042565429968
100,0.35,False,0.25,0.0,1,1,False,0.0005732301519059903
100,0.35,False,0.25,0.0,1,1,False,0.00028050490883590464
100,0.35,False,0.25,0.0,1,1,False,0.001445086705202312
100,0.35,False,0.25,0.0,1,1,False,0.0005652911249293386
100,0.35,False,0.25,0.0,1,1,False,0.0002824060999717594
100,0.35,False,0.25,0.0,1,1,False,0.0002898550724637681
100,0.35,False,0.25,0.0,1,1,False,0.0002842524161455372
100,0.35,False,0.25,0.0,1,1,False,0.0002925687536571094
100,0.35,False,0.25,0.0,1,1,False,0.0002838489923360772
100,0.35,False,0.25,0.0,1,1,False,0.0005720823798627002
100,0.35,False,0.25,0.0,1,1,False,0.000860832137733142
100,0.35,False,0.25,0.0,1,1,False,0.00028312570781426955
100,0.35,False,0.25,0.0,1,1,False,0.00028506271379703536
100,0.35,False,0.25,0.0,1,1,False,0.000572573718866304
100,0.35,True,0.25,0.0,1,1,False,0.001434308663224326
100,0.35,True,0.25,0.0,1,1,False,0.0005599104143337066
100,0.35,True,0.25,0.0,1,1,False,0.0002845759817871372
100,0.35,True,0.25,0.0,1,1,False,0.0005820721769499418
100,0.35,True,0.25,0.0,1,1,False,0.0002838489923360772
100,0.35,True,0.25,0.0,1,1,False,0.00028901734104046245
100,0.35,True,0.25,0.0,1,1,False,0.0008713331397037467
100,0.35,True,0.25,0.0,1,1,False,0.001959686450167973
100,0.35,True,0.25,0.0,1,1,False,0.00028851702250432774
100,0.35,True,0.25,0.0,1,1,False,0.0002853067047075606
100,0.35,True,0.25,0.0,1,1,False,0.0005681818181818182
100,0.35,True,0.25,0.0,1,1,False,0.0002808988764044944
100,0.35,True,0.25,0.0,1,1,False,0.0005738880918220947
100,0.35,True,0.25,0.0,1,1,False,0.0005834305717619603
100,0.35,True,0.25,0.0,1,1,False,0.00312588803637397
100,0.35,True,0.25,0.0,1,1,False,0.00028620492272467084
100,0.35,True,0.25,0.0,1,1,False,0.0002894356005788712
100,0.35,True,0.25,0.0,1,1,False,0.00029214139643587495
100,0.35,True,0.25,0.0,1,1,False,0.00028993911278631486
100,0.35,True,0.25,0.0,1,1,False,0.0040638606676342524
100,0.35,True,0.25,0.0,1,1,False,0.0014212620807276862
100,0.35,True,0.25,0.0,1,1,False,0.0017356089094590686
100,0.35,True,0.25,0.0,1,1,False,0.0005773672055427252
100,0.35,True,0.25,0.0,1,1,False,0.0002897710808461316
100,0.35,True,0.25,0.0,1,1,False,0.00028538812785388126
100,0.4,False,0.25,0.0,1,1,False,0.000490075961774075
100,0.4,False,0.25,0.0,1,1,False,0.00025106703489831785
100,0.4,False,0.25,0.0,1,1,False,0.00025220680958385876
100,0.4,False,0.25,0.0,1,1,False,0.000496031746031746
100,0.4,False,0.25,0.0,1,1,False,0.0002458210422812193
100,0.4,False,0.25,0.0,1,1,False,0.0002484472049689441
100,0.4,False,0.25,0.0,1,1,False,0.00024721878862793575
100,0.4,False,0.25,0.0,1,1,False,0.0002450379808870375
100,0.4,False,0.25,0.0,1,1,False,0.00025138260432378077
100,0.4,False,0.25,0.0,1,1,False,0.00025233409033560434
100,0.4,False,0.25,0.0,1,1,False,0.0002572678157962439
100,0.4,False,0.25,0.0,1,1,False,0.00024648755237860487
100,0.4,False,0.25,0.0,1,1,False,0.0002542588354945334
100,0.4,False,0.25,0.0,1,1,False,0.0002486325211337643
100,0.4,False,0.25,0.0,1,1,False,0.0002501250625312656
100,0.4,False,0.25,0.0,1,1,False,0.0002488181139586962
100,0.4,False,0.25,0.0,1,1,False,0.0002501876407305479
100,0.4,False,0.25,0.0,1,1,False,0.00024912805181863477
100,0.4,False,0.25,0.0,1,1,False,0.0005077430820005078
100,0.4,False,0.25,0.0,1,1,False,0.0002467308166790032
100,0.4,False,0.25,0.0,1,1,False,0.00024912805181863477
100,0.4,False,0.25,0.0,1,1,False,0.00025497195308516065
100,0.4,False,0.25,0.0,1,1,False,0.00025271670457417233
100,0.4,False,0.25,0.0,1,1,False,0.0007577671129072998
100,0.4,False,0.25,0.0,1,1,False,0.0002463661000246366
100,0.4,True,0.25,0.0,1,1,False,0.000510073960724305
100,0.4,True,0.25,0.0,1,1,False,0.00025207965717166626
100,0.4,True,0.25,0.0,1,1,False,0.00025271670457417233
100,0.4,True,0.25,0.0,1,1,False,0.0002600780234070221
100,0.4,True,0.25,0.0,1,1,False,0.0002532286654849329
100,0.4,True,0.25,0.0,1,1,False,0.00024968789013732833
100,0.4,True,0.25,0.0,1,1,False,0.0005076142131979696
100,0.4,True,0.25,0.0,1,1,False,0.0002521432173474534
100,0.4,True,0.25,0.0,1,1,False,0.0010070493454179255
100,0.4,True,0.25,0.0,1,1,False,0.0004982561036372695
100,0.4,True,0.25,0.0,1,1,False,0.0017570281124497991
100,0.4,True,0.25,0.0,1,1,False,0.00025303643724696357
100,0.4,True,0.25,0.0,1,1,False,0.0022167487684729066
100,0.4,True,0.25,0.0,1,1,False,0.001530221882172915
100,0.4,True,0.25,0.0,1,1,False,0.001005530417295123
100,0.4,True,0.25,0.0,1,1,False,0.00024850894632206757
100,0.4,True,0.25,0.0,1,1,False,0.0002457002457002457
100,0.4,True,0.25,0.0,1,1,False,0.0012518778167250877
100,0.4,True,0.25,0.0,1,1,False,0.000248015873015873
100,0.4,True,0.25,0.0,1,1,False,0.0004948045522018803
100,0.4,True,0.25,0.0,1,1,False,0.0007378258730939498
100,0.4,True,0.25,0.0,1,1,False,0.0002465483234714004
100,0.4,True,0.25,0.0,1,1,False,0.001019108280254777
100,0.4,True,0.25,0.0,1,1,False,0.001747378931602596
100,0.4,True,0.25,0.0,1,1,False,0.00025144581342720644
100,0.45,False,0.25,0.0,1,1,False,0.0002203128442388191
100,0.45,False,0.25,0.0,1,1,False,0.00022456770716370987
100,0.45,False,0.25,0.0,1,1,False,0.0002221235006663705
100,0.45,False,0.25,0.0,1,1,False,0.00021743857360295715
100,0.45,False,0.25,0.0,1,1,False,0.00045829514207149406
100,0.45,False,0.25,0.0,1,1,False,0.00022187708009762592
100,0.45,False,0.25,0.0,1,1,False,0.00022266755733689602
100,0.45,False,0.25,0.0,1,1,False,0.0002207505518763797
100,0.45,False,0.25,0.0,1,1,False,0.00022411474675033618
100,0.45,False,0.25,0.0,1,1,False,0.00021910604732690623
100,0.45,False,0.25,0.0,1,1,False,0.000441306266548985
100,0.45,False,0.25,0.0,1,1,False,0.00022742779167614282
100,0.45,False,0.25,0.0,1,1,False,0.00022431583669807088
100,0.45,False,0.25,0.0,1,1,False,0.000455684666210982
100,0.45,False,0.25,0.0,1,1,False,0.00022301516503122213
100,0.45,False,0.25,0.0,1,1,False,0.0004433606739082243
100,0.45,False,0.25,0.0,1,1,False,0.00044218439089100157
100,0.45,False,0.25,0.0,1,1,False,0.000223463687150838
100,0.45,False,0.25,0.0,1,1,False,0.0004496402877697842
100,0.45,False,0.25,0.0,1,1,False,0.00022522522522522523
100,0.45,False,0.25,0.0,1,1,False,0.0004414036636504083
100,0.45,False,0.25,0.0,1,1,False,0.0008777704630239193
100,0.45,False,0.25,0.0,1,1,False,0.0002243661655822302
100,0.45,False,0.25,0.0,1,1,False,0.00044943820224719103
100,0.45,False,0.25,0.0,1,1,False,0.00022055580061755624
100,0.45,True,0.25,0.0,1,1,False,0.000664599025254763
100,0.45,True,0.25,0.0,1,1,False,0.0006743088334457181
100,0.45,True,0.25,0.0,1,1,False,0.0006762849413886385
100,0.45,True,0.25,0.0,1,1,False,0.000225022502250225
100,0.45,True,0.25,0.0,1,1,False,0.0008735531775496833
100,0.45,True,0.25,0.0,1,1,False,0.00021934634788330776
100,0.45,True,0.25,0.0,1,1,False,0.0002232142857142857
