size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
100,0.475,True,0.75,0.5,3,1,False,0.12396869050137507
100,0.15,True,0.75,0.5,3,1,False,0.0006849315068493151
100,0.475,True,0.75,0.5,3,1,False,0.16457023060796647
100,0.175,True,0.75,0.5,3,1,False,0.0011198208286674132
100,0.45,True,0.75,0.5,3,1,False,0.17342441604230938
100,0.15,True,0.75,0.5,3,1,False,0.0006596306068601583
100,0.125,True,0.75,0.5,3,1,False,0.0008438818565400844
100,0.15,True,0.75,0.5,3,1,False,0.0034458993797381117
100,0.475,True,0.75,0.5,3,1,False,0.170999788628197
100,0.425,True,0.75,0.5,3,1,False,0.1231781852374236
100,0.075,True,0.75,0.5,3,1,False,0.002688172043010753
100,0.5,True,0.75,0.5,3,1,False,0.1320525783619818
100,0.1,True,0.75,0.5,3,1,False,0.0020768431983385254
100,0.475,True,0.75,0.5,3,1,False,0.15797285835453775
100,0.15,True,0.75,0.5,3,1,False,0.0006596306068601583
100,0.45,True,0.75,0.5,3,1,False,0.18562610229276896
100,0.475,True,0.75,0.5,3,1,False,0.17444561774023232
100,0.5,True,0.75,0.5,3,1,False,0.12376237623762376
100,0.475,True,0.75,0.5,3,1,False,0.1521876981610653
100,0.475,True,0.75,0.5,3,1,False,0.18969457718678578
100,0.475,True,0.75,0.5,3,1,False,0.07445008460236886
100,0.475,True,0.75,0.5,3,1,False,0.2147187957348944
100,0.475,True,0.75,0.5,3,1,False,0.16326530612244897
100,0.425,True,0.75,0.5,3,1,False,0.0851063829787234
100,0.45,True,0.75,0.5,3,1,False,0.2141135218058295
100,0.475,True,0.75,0.5,3,1,False,0.18015170670037928
100,0.475,True,0.75,0.5,3,1,False,0.1764829176273318
100,0.15,True,0.75,0.5,3,1,False,0.0006752194463200541
100,0.175,True,0.75,0.5,3,1,False,0.0005602240896358543
100,0.45,True,0.75,0.5,3,1,False,0.08283499446290143
100,0.475,True,0.75,0.5,3,1,False,0.20758313916543106
100,0.1,True,0.75,0.5,3,1,False,0.0009891196834817012
100,0.2,True,0.75,0.5,3,1,False,0.0009818360333824251
100,0.125,True,0.75,0.5,3,1,False,0.001567398119122257
100,0.075,True,0.75,0.5,3,1,False,0.0013736263736263737
100,0.175,True,0.75,0.5,3,1,False,0.004034582132564841
100,0.2,True,0.75,0.5,3,1,False,0.0004997501249375312
100,0.45,True,0.75,0.5,3,1,False,0.1737120211360634
100,0.175,True,0.75,0.5,3,1,False,0.0017172295363480253
100,0.075,True,0.75,0.5,3,1,False,0.005333333333333333
100,0.2,True,0.75,0.5,3,1,False,0.0005081300813008131
100,0.5,True,0.75,0.5,3,1,False,0.19290780141843972
100,0.1,True,0.75,0.5,3,1,False,0.0010111223458038423
100,0.5,True,0.75,0.5,3,1,False,0.14704112337011033
100,0.5,True,0.75,0.5,3,1,False,0.1923704610363117
100,0.5,True,0.75,0.5,3,1,False,0.1996487119437939
100,0.45,True,0.75,0.5,3,1,False,0.21233029156465613
100,0.5,True,0.75,0.5,3,1,False,0.21317751360064477
100,0.475,True,0.75,0.5,3,1,False,0.258364312267658
100,0.175,True,0.75,0.5,3,1,False,0.003865267807840972
100,0.5,True,0.75,0.5,3,1,False,0.21193374575932947
100,0.475,True,0.75,0.5,3,1,False,0.1523709167544784
100,0.2,True,0.75,0.5,3,1,False,0.003019627579265224
100,0.5,True,0.75,0.5,3,1,False,0.22691292875989447
100,0.475,True,0.75,0.5,3,1,False,0.14084807159599402
100,0.475,True,0.75,0.5,3,1,False,0.2622466216216216
100,0.475,True,0.75,0.5,3,1,False,0.33439220669207964
100,0.475,True,0.75,0.5,3,1,False,0.2942538412965691
100,0.5,True,0.75,0.5,3,1,False,0.2212157809983897
100,0.125,True,0.75,0.5,3,1,False,0.000784313725490196
100,0.5,True,0.75,0.5,3,1,False,0.27235050325636473
100,0.15,True,0.75,0.5,3,1,False,0.0035612535612535613
